Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
1645911837866378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6738156356981337,0.4210340976715088,0.4210340976715088,0.4210340976715088,0.4210340976715088,0.4210340976715088,0.0,0.0,0.0,0.0,4.750209094847235,304.01338207022303,0.4210340976715088,0.4210340976715088,0.4210340976715088,0.0,0.4210340976715088,0.4210340976715088,0.4210340976715088,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4750150867182648,0.42064595222473145,0.42064595222473145,0.42064595222473145,0.42064595222473145,0.42064595222473145,0.0,0.0,0.0,0.0,4.754592286986976,304.29390636716647,0.42064595222473145,0.42064595222473145,0.42064595222473145,0.0,0.42064595222473145,0.42064595222473145,0.42064595222473145,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2846821523683027,0.42122817039489746,0.42122817039489746,0.42122817039489746,0.42122817039489746,0.42122817039489746,0.0,0.0,0.0,0.0,4.748020527983726,303.8733137909585,0.42122817039489746,0.42122817039489746,0.42122817039489746,0.0,0.42122817039489746,0.42122817039489746,0.42122817039489746,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5901727158919733,0.4204678535461426,0.4204678535461426,0.4204678535461426,0.4204678535461426,0.4204678535461426,0.0,0.0,0.0,0.0,4.7566062021921445,304.42279694029725,0.4204678535461426,0.4204678535461426,0.4204678535461426,0.0,0.4204678535461426,0.4204678535461426,0.4204678535461426,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
3773631108690921,0.4109230041503906,0.4109230041503906,0.4109230041503906,0.4109230041503906,0.4109230041503906,0.0,0.0,0.0,0.0,4.8670918391028675,311.4938777025835,0.4109230041503906,0.4109230041503906,0.4109230041503906,0.0,0.4109230041503906,0.4109230041503906,0.4109230041503906,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
781618495919439,0.41446399688720703,0.41446399688720703,0.41446399688720703,0.41446399688720703,0.41446399688720703,0.0,0.0,0.0,0.0,4.825509610052531,308.832615043362,0.41446399688720703,0.41446399688720703,0.41446399688720703,0.0,0.41446399688720703,0.41446399688720703,0.41446399688720703,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9165495748563637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3343160516757270,0.4196779727935791,0.4196779727935791,0.4196779727935791,0.4196779727935791,0.4196779727935791,0.0,0.0,0.0,0.0,4.765558665581219,304.995754597198,0.4196779727935791,0.4196779727935791,0.4196779727935791,0.0,0.4196779727935791,0.4196779727935791,0.4196779727935791,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7130327333798140,0.41083216667175293,0.41083216667175293,0.41083216667175293,0.41083216667175293,0.41083216667175293,0.0,0.0,0.0,0.0,4.868167982566861,311.5627508842791,0.41083216667175293,0.41083216667175293,0.41083216667175293,0.0,0.41083216667175293,0.41083216667175293,0.41083216667175293,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8924676154228477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5817887089038765,0.4108750820159912,0.4108750820159912,0.4108750820159912,0.4108750820159912,0.4108750820159912,0.0,0.0,0.0,0.0,4.8676595090333565,311.5302085781348,0.4108750820159912,0.4108750820159912,0.4108750820159912,0.0,0.4108750820159912,0.4108750820159912,0.4108750820159912,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3042342533241469,0.025506973266601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40993045689075,5175.05541015479,0.025506973266601562,0.025506973266601562,0.025506973266601562,0.0,0.025506973266601562,0.025506973266601562,0.025506973266601562,0.0,0.0,0.0,0.0,0.0,0,skype_audio1a.pcap
576237899868869,0.4111170768737793,0.4111170768737793,0.4111170768737793,0.4111170768737793,0.4111170768737793,0.0,0.0,0.0,0.0,4.864794270304753,311.34683329950417,0.4111170768737793,0.4111170768737793,0.4111170768737793,0.0,0.4111170768737793,0.4111170768737793,0.4111170768737793,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8004481588256894,2.013532876968384,1.987955093383789,5.0067901611328125e-06,0.0451807975769043,1.8515071868896484,1.987501859664917,1.9073486328125e-06,0.026500024795532227,1.852398157119751,60.09338182855006,44446.753774761055,9.5367431640625e-07,0.016779440641403198,1.825033187866211,0.16585757729981596,2.013532876968384,2.013532876968384,2.013532876968384,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
9177890156280781,0.00026488304138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550.502250225022,766375.9783978398,0.00026488304138183594,0.00026488304138183594,0.00026488304138183594,0.0,0.00026488304138183594,0.00026488304138183594,0.00026488304138183594,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
6376411121219448,0.4133610725402832,0.4133610725402832,0.4133610725402832,0.4133610725402832,0.4133610725402832,0.0,0.0,0.0,0.0,4.838384968640447,309.65663799298864,0.4133610725402832,0.4133610725402832,0.4133610725402832,0.0,0.4133610725402832,0.4133610725402832,0.4133610725402832,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1098553553702228,0.4142928123474121,0.4142928123474121,0.4142928123474121,0.4142928123474121,0.4142928123474121,0.0,0.0,0.0,0.0,4.827503496060817,308.9602237478923,0.4142928123474121,0.4142928123474121,0.4142928123474121,0.0,0.4142928123474121,0.4142928123474121,0.4142928123474121,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
675276741204050,0.04770302772521973,0.04770302772521973,0.04770302772521973,0.04770302772521973,0.04770302772521973,0.0,0.0,0.0,0.0,62.889089918582975,3521.7890354406463,5.1975250244140625e-05,0.023851513862609863,0.047651052474975586,0.023799538612365723,0.04770302772521973,0.04770302772521973,0.04770302772521973,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
1007681157510360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8020062256634218,0.41145992279052734,0.41145992279052734,0.41145992279052734,0.41145992279052734,0.41145992279052734,0.0,0.0,0.0,0.0,4.860740716704485,311.08740586908704,0.41145992279052734,0.41145992279052734,0.41145992279052734,0.0,0.41145992279052734,0.41145992279052734,0.41145992279052734,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2260277779878824,0.4140148162841797,0.4140148162841797,0.4140148162841797,0.4140148162841797,0.4140148162841797,0.0,0.0,0.0,0.0,4.830744991085537,309.1676794294744,0.4140148162841797,0.4140148162841797,0.4140148162841797,0.0,0.4140148162841797,0.4140148162841797,0.4140148162841797,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2905099953700210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6138508274054832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3134815164582931,0.41098594665527344,0.41098594665527344,0.41098594665527344,0.41098594665527344,0.41098594665527344,0.0,0.0,0.0,0.0,4.866346443903005,311.4461724097923,0.41098594665527344,0.41098594665527344,0.41098594665527344,0.0,0.41098594665527344,0.41098594665527344,0.41098594665527344,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8540155413903207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4053397562385430,0.41138291358947754,0.41138291358947754,0.41138291358947754,0.41138291358947754,0.41138291358947754,0.0,0.0,0.0,0.0,4.861650627512004,311.14564016076827,0.41138291358947754,0.41138291358947754,0.41138291358947754,0.0,0.41138291358947754,0.41138291358947754,0.41138291358947754,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7105109129155071,0.41956305503845215,0.41956305503845215,0.41956305503845215,0.41956305503845215,0.41956305503845215,0.0,0.0,0.0,0.0,4.766863945674873,305.0792925231919,0.41956305503845215,0.41956305503845215,0.41956305503845215,0.0,0.41956305503845215,0.41956305503845215,0.41956305503845215,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1207654145549937,0.41114306449890137,0.41114306449890137,0.41114306449890137,0.41114306449890137,0.41114306449890137,0.0,0.0,0.0,0.0,4.864486775272709,311.32715361745335,0.41114306449890137,0.41114306449890137,0.41114306449890137,0.0,0.41114306449890137,0.41114306449890137,0.41114306449890137,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9826461300222168,0.05009317398071289,0.05009317398071289,0.00023317337036132812,0.025046586990356445,0.04986000061035156,0.0013370513916015625,0.0013370513916015625,0.0013370513916015625,0.0013370513916015625,99.81399864830134,46972.46776389061,3.314018249511719e-05,0.012523293495178223,0.04848980903625488,0.020771213463728462,0.05009317398071289,0.05009317398071289,0.05009317398071289,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
5709970840734840,0.41269898414611816,0.41269898414611816,0.41269898414611816,0.41269898414611816,0.41269898414611816,0.0,0.0,0.0,0.0,4.846147135879282,310.15341669627406,0.41269898414611816,0.41269898414611816,0.41269898414611816,0.0,0.41269898414611816,0.41269898414611816,0.41269898414611816,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
3874763339722824,0.41018199920654297,0.41018199920654297,0.41018199920654297,0.41018199920654297,0.41018199920654297,0.0,0.0,0.0,0.0,4.875884372958357,312.05659986933483,0.41018199920654297,0.41018199920654297,0.41018199920654297,0.0,0.41018199920654297,0.41018199920654297,0.41018199920654297,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5019642429914136,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.0,0.0,0.0,0.0,4.756660145728786,304.4262493266423,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.0,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2713241724338393,0.41026902198791504,0.41026902198791504,0.41026902198791504,0.41026902198791504,0.41026902198791504,0.0,0.0,0.0,0.0,4.874850141766035,311.9904090730262,0.41026902198791504,0.41026902198791504,0.41026902198791504,0.0,0.41026902198791504,0.41026902198791504,0.41026902198791504,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
119348391677050,0.4111490249633789,0.4111490249633789,0.4111490249633789,0.4111490249633789,0.4111490249633789,0.0,0.0,0.0,0.0,4.864416254369423,311.32264027964305,0.4111490249633789,0.4111490249633789,0.4111490249633789,0.0,0.4111490249633789,0.4111490249633789,0.4111490249633789,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7719702985100546,0.41083502769470215,0.41083502769470215,0.41083502769470215,0.41083502769470215,0.41083502769470215,0.0,0.0,0.0,0.0,4.86813408102639,311.56058118568893,0.41083502769470215,0.41083502769470215,0.41083502769470215,0.0,0.41083502769470215,0.41083502769470215,0.41083502769470215,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3553104216835906,0.41159987449645996,0.41159987449645996,0.41159987449645996,0.41159987449645996,0.41159987449645996,0.0,0.0,0.0,0.0,4.859087973354573,310.98163029469265,0.41159987449645996,0.41159987449645996,0.41159987449645996,0.0,0.41159987449645996,0.41159987449645996,0.41159987449645996,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9559392899696591,0.4212379455566406,0.4212379455566406,0.4212379455566406,0.4212379455566406,0.4212379455566406,0.0,0.0,0.0,0.0,4.747910346388951,303.8662621688929,0.4212379455566406,0.4212379455566406,0.4212379455566406,0.0,0.4212379455566406,0.4212379455566406,0.4212379455566406,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6971514487413728,0.41092705726623535,0.41092705726623535,0.41092705726623535,0.41092705726623535,0.41092705726623535,0.0,0.0,0.0,0.0,4.867043833290882,311.49080533061647,0.41092705726623535,0.41092705726623535,0.41092705726623535,0.0,0.41092705726623535,0.41092705726623535,0.41092705726623535,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6202320390188537,0.44588494300842285,0.44588494300842285,0.44588494300842285,0.44588494300842285,0.44588494300842285,0.0,0.0,0.0,0.0,4.485462071237108,287.0695725591749,0.44588494300842285,0.44588494300842285,0.44588494300842285,0.0,0.44588494300842285,0.44588494300842285,0.44588494300842285,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7422654057453419,0.413956880569458,0.413956880569458,0.413956880569458,0.413956880569458,0.413956880569458,0.0,0.0,0.0,0.0,4.8314210824294275,309.21094927548336,0.413956880569458,0.413956880569458,0.413956880569458,0.0,0.413956880569458,0.413956880569458,0.413956880569458,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1257728559062906,0.436262845993042,0.436262845993042,0.436262845993042,0.436262845993042,0.436262845993042,0.0,0.0,0.0,0.0,4.584392226772156,293.401102513418,0.436262845993042,0.436262845993042,0.436262845993042,0.0,0.436262845993042,0.436262845993042,0.436262845993042,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1633779933339494,0.4123058319091797,0.4123058319091797,0.4123058319091797,0.4123058319091797,0.4123058319091797,0.0,0.0,0.0,0.0,4.850768156101533,310.4491619904981,0.4123058319091797,0.4123058319091797,0.4123058319091797,0.0,0.4123058319091797,0.4123058319091797,0.4123058319091797,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7419518081193849,0.4203829765319824,0.4203829765319824,0.4203829765319824,0.4203829765319824,0.4203829765319824,0.0,0.0,0.0,0.0,4.757566580120167,304.4842611276907,0.4203829765319824,0.4203829765319824,0.4203829765319824,0.0,0.4203829765319824,0.4203829765319824,0.4203829765319824,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2555968850181193,0.4119229316711426,0.4119229316711426,0.4119229316711426,0.4119229316711426,0.4119229316711426,0.0,0.0,0.0,0.0,4.855277155574077,310.73773795674094,0.4119229316711426,0.4119229316711426,0.4119229316711426,0.0,0.4119229316711426,0.4119229316711426,0.4119229316711426,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
4461397733606745,0.42092394828796387,0.42092394828796387,0.42092394828796387,0.42092394828796387,0.42092394828796387,0.0,0.0,0.0,0.0,4.751452152187248,304.0929377399839,0.42092394828796387,0.42092394828796387,0.42092394828796387,0.0,0.42092394828796387,0.42092394828796387,0.42092394828796387,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1123191534064440,0.4202890396118164,0.4202890396118164,0.4202890396118164,0.4202890396118164,0.4202890396118164,0.0,0.0,0.0,0.0,4.758629922510523,304.5523150406735,0.4202890396118164,0.4202890396118164,0.4202890396118164,0.0,0.4202890396118164,0.4202890396118164,0.4202890396118164,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7053605075373057,0.4129347801208496,0.4129347801208496,0.4129347801208496,0.4129347801208496,0.4129347801208496,0.0,0.0,0.0,0.0,4.843379865979513,309.9763114226888,0.4129347801208496,0.4129347801208496,0.4129347801208496,0.0,0.4129347801208496,0.4129347801208496,0.4129347801208496,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2786378880303497,0.41138195991516113,0.41138195991516113,0.41138195991516113,0.41138195991516113,0.41138195991516113,0.0,0.0,0.0,0.0,4.8616618978927955,311.1463614651389,0.41138195991516113,0.41138195991516113,0.41138195991516113,0.0,0.41138195991516113,0.41138195991516113,0.41138195991516113,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
1285674193261779,0.4308199882507324,0.4308199882507324,0.4308199882507324,0.4308199882507324,0.4308199882507324,0.0,0.0,0.0,0.0,4.642310140067184,297.10784896429976,0.4308199882507324,0.4308199882507324,0.4308199882507324,0.0,0.4308199882507324,0.4308199882507324,0.4308199882507324,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8722283051196336,0.4129340648651123,0.4129340648651123,0.4129340648651123,0.4129340648651123,0.4129340648651123,0.0,0.0,0.0,0.0,4.843388255346077,309.9768483421489,0.4129340648651123,0.4129340648651123,0.4129340648651123,0.0,0.4129340648651123,0.4129340648651123,0.4129340648651123,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1148572182294290,3.910064697265625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51150.04878048781,3427053.2682926827,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1087738433677441,0.41181492805480957,0.41181492805480957,0.41181492805480957,0.41181492805480957,0.41181492805480957,0.0,0.0,0.0,0.0,4.8565505127434685,310.819232815582,0.41181492805480957,0.41181492805480957,0.41181492805480957,0.0,0.41181492805480957,0.41181492805480957,0.41181492805480957,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2667341197450079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4721221079537314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3914868852684624,0.4110071659088135,0.4110071659088135,0.4110071659088135,0.4110071659088135,0.4110071659088135,0.0,0.0,0.0,0.0,4.866095206825961,311.4300932368615,0.4110071659088135,0.4110071659088135,0.4110071659088135,0.0,0.4110071659088135,0.4110071659088135,0.4110071659088135,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
883556518291441,0.4112529754638672,0.4112529754638672,0.4112529754638672,0.4112529754638672,0.4112529754638672,0.0,0.0,0.0,0.0,4.863186698513554,311.2439487048675,0.4112529754638672,0.4112529754638672,0.4112529754638672,0.0,0.4112529754638672,0.4112529754638672,0.4112529754638672,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
8590683476426914,0.42056703567504883,0.42056703567504883,0.42056703567504883,0.42056703567504883,0.42056703567504883,0.0,0.0,0.0,0.0,4.7554844539582515,304.3510050533281,0.42056703567504883,0.42056703567504883,0.42056703567504883,0.0,0.42056703567504883,0.42056703567504883,0.42056703567504883,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1352243976922699,0.41062498092651367,0.41062498092651367,0.41062498092651367,0.41062498092651367,0.41062498092651367,0.0,0.0,0.0,0.0,4.870624274946206,311.71995359655716,0.41062498092651367,0.41062498092651367,0.41062498092651367,0.0,0.41062498092651367,0.41062498092651367,0.41062498092651367,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8607634140404298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
2905099953700210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8632627965159014,0.4176170825958252,0.4176170825958252,0.4176170825958252,0.4176170825958252,0.4176170825958252,0.0,0.0,0.0,0.0,4.7890761258337315,306.5008720533588,0.4176170825958252,0.4176170825958252,0.4176170825958252,0.0,0.4176170825958252,0.4176170825958252,0.4176170825958252,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5410469736851516,0.4114711284637451,0.4114711284637451,0.4114711284637451,0.4114711284637451,0.4114711284637451,0.0,0.0,0.0,0.0,4.8606083432077805,311.07893396529795,0.4114711284637451,0.4114711284637451,0.4114711284637451,0.0,0.4114711284637451,0.4114711284637451,0.4114711284637451,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4670121093541760,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,0.0,0.0,0.0,0.0,199728.7619047619,42941683.809523806,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,0.0,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9646956391185707,0.00021505355834960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0088691796,2213402.110864745,0.00021505355834960938,0.00021505355834960938,0.00021505355834960938,0.0,0.00021505355834960938,0.00021505355834960938,0.00021505355834960938,0.0,0.0,0.0,0.0,0.0,0,voipbuster3b.pcapng
8888772009748005,0.4113490581512451,0.4113490581512451,0.4113490581512451,0.4113490581512451,0.4113490581512451,0.0,0.0,0.0,0.0,4.862050758031974,311.17124851404634,0.4113490581512451,0.4113490581512451,0.4113490581512451,0.0,0.4113490581512451,0.4113490581512451,0.4113490581512451,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
3971064418927588,0.42032694816589355,0.42032694816589355,0.42032694816589355,0.42032694816589355,0.42032694816589355,0.0,0.0,0.0,0.0,4.758200749980572,304.5248479987566,0.42032694816589355,0.42032694816589355,0.42032694816589355,0.0,0.42032694816589355,0.42032694816589355,0.42032694816589355,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4006144347994554,0.4113428592681885,0.4113428592681885,0.4113428592681885,0.4113428592681885,0.4113428592681885,0.0,0.0,0.0,0.0,4.8621240285006,311.1759378240384,0.4113428592681885,0.4113428592681885,0.4113428592681885,0.0,0.4113428592681885,0.4113428592681885,0.4113428592681885,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1619353925241166,0.4112820625305176,0.4112820625305176,0.4112820625305176,0.4112820625305176,0.4112820625305176,0.0,0.0,0.0,0.0,4.862842759770487,311.2219366253112,0.4112820625305176,0.4112820625305176,0.4112820625305176,0.0,0.4112820625305176,0.4112820625305176,0.4112820625305176,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2175039330413034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5788256822919429,0.42087793350219727,0.42087793350219727,0.42087793350219727,0.42087793350219727,0.42087793350219727,0.0,0.0,0.0,0.0,4.751971630723564,304.1261843663081,0.42087793350219727,0.42087793350219727,0.42087793350219727,0.0,0.42087793350219727,0.42087793350219727,0.42087793350219727,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7047292110286014,0.4211430549621582,0.4211430549621582,0.4211430549621582,0.4211430549621582,0.4211430549621582,0.0,0.0,0.0,0.0,4.748980130230831,303.9347283347732,0.4211430549621582,0.4211430549621582,0.4211430549621582,0.0,0.4211430549621582,0.4211430549621582,0.4211430549621582,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
844706475512696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file5.pcapng
5973812244123776,0.41090989112854004,0.41090989112854004,0.41090989112854004,0.41090989112854004,0.41090989112854004,0.0,0.0,0.0,0.0,4.8672471585123365,311.50381814478953,0.41090989112854004,0.41090989112854004,0.41090989112854004,0.0,0.41090989112854004,0.41090989112854004,0.41090989112854004,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2206693866312902,0.42131495475769043,0.42131495475769043,0.42131495475769043,0.42131495475769043,0.42131495475769043,0.0,0.0,0.0,0.0,4.7470425092084705,303.8107205893421,0.42131495475769043,0.42131495475769043,0.42131495475769043,0.0,0.42131495475769043,0.42131495475769043,0.42131495475769043,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
381852463448962,0.41199398040771484,0.41199398040771484,0.41199398040771484,0.41199398040771484,0.41199398040771484,0.0,0.0,0.0,0.0,4.854439858613402,310.6841509512577,0.41199398040771484,0.41199398040771484,0.41199398040771484,0.0,0.41199398040771484,0.41199398040771484,0.41199398040771484,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
4450577496941302,0.42073893547058105,0.42073893547058105,0.42073893547058105,0.42073893547058105,0.42073893547058105,0.0,0.0,0.0,0.0,4.753541522757035,304.22665745645025,0.42073893547058105,0.42073893547058105,0.42073893547058105,0.0,0.42073893547058105,0.42073893547058105,0.42073893547058105,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9903546755761471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6778121627223397,0.45198917388916016,0.45198917388916016,0.45198917388916016,0.45198917388916016,0.45198917388916016,0.0,0.0,0.0,0.0,4.424884744010381,283.1926236166644,0.45198917388916016,0.45198917388916016,0.45198917388916016,0.0,0.45198917388916016,0.45198917388916016,0.45198917388916016,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5345161259904220,0.440169095993042,0.440169095993042,0.440169095993042,0.440169095993042,0.440169095993042,0.0,0.0,0.0,0.0,4.543708357098326,290.79733485429284,0.440169095993042,0.440169095993042,0.440169095993042,0.0,0.440169095993042,0.440169095993042,0.440169095993042,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8540931382702896,0.40896105766296387,0.40896105766296387,0.40896105766296387,0.40896105766296387,0.40896105766296387,0.0,0.0,0.0,0.0,4.890441186329911,312.9882359251143,0.40896105766296387,0.40896105766296387,0.40896105766296387,0.0,0.40896105766296387,0.40896105766296387,0.40896105766296387,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
9933216769649264,0.4108848571777344,0.4108848571777344,0.4108848571777344,0.4108848571777344,0.4108848571777344,0.0,0.0,0.0,0.0,4.867543704914076,311.52279711450086,0.4108848571777344,0.4108848571777344,0.4108848571777344,0.0,0.4108848571777344,0.4108848571777344,0.4108848571777344,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2108983207000046,0.40938901901245117,0.40938901901245117,0.40938901901245117,0.40938901901245117,0.40938901901245117,0.0,0.0,0.0,0.0,4.885328885529223,312.66104867387025,0.40938901901245117,0.40938901901245117,0.40938901901245117,0.0,0.40938901901245117,0.40938901901245117,0.40938901901245117,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2437566520321165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
