Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
7841977421280655,14.8299720287323,14.8299720287323,9.107589721679688e-05,0.9268732517957687,14.617056131362915,14.829521894454956,0.00033593177795410156,1.0592515638896398,14.818960905075073,2.1577923368973093,384.1544669782491,1.5974044799804688e-05,0.4783861944752355,14.617056131362915,2.58160109026316,0.0030279159545898438,0.10645794868469238,0.20988798141479492,0.10343003273010254,14.617056131362915,14.617056131362915,14.617056131362915,0.0,1,spotify4.pcap
2175150183685601,59.94874286651611,59.94874286651611,4.982948303222656e-05,2.854702041262672,52.299761056900024,59.84440207481384,4.982948303222656e-05,3.1497053723586235,52.44105911254883,0.7005985111901114,604.7332815755979,2.86102294921875e-06,1.4621644601589296,52.299761056900024,8.09320279539422,5.3882598876953125e-05,0.5068962574005127,0.9951300621032715,0.40645119421246556,6.128293037414551,29.214027047157288,52.299761056900024,23.085734009742737,1,spotify4.pcap
5471510847447161,0.44572901725769043,0.44572901725769043,3.0994415283203125e-06,0.000652604710479781,0.08740997314453125,0.3811519145965576,2.1457672119140625e-06,0.0004642532455500093,0.07921004295349121,3378.7344814693374,5825936.610491553,9.5367431640625e-07,0.00029616545997188733,0.0789940357208252,0.0034383241771008435,0.44572901725769043,0.44572901725769043,0.44572901725769043,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
1097681389820763,0.000576019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.1059602649007,619770.9139072847,0.000576019287109375,0.000576019287109375,0.000576019287109375,0.0,0.000576019287109375,0.000576019287109375,0.000576019287109375,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
7144162076831712,0.0004870891571044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.02447381302,732925.3685756241,0.0004870891571044922,0.0004870891571044922,0.0004870891571044922,0.0,0.0004870891571044922,0.0004870891571044922,0.0004870891571044922,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
601467733955428,0.0012450218200683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.3975488318652,248188.42129452317,0.0012450218200683594,0.0012450218200683594,0.0012450218200683594,0.0,0.0012450218200683594,0.0012450218200683594,0.0012450218200683594,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
9793432001131218,1950.837170124054,1950.837170124054,29.999666213989258,30.01287954037006,30.05091404914856,0.0,0.0,0.0,0.0,0.033831629318300846,2.909520121373873,29.999666213989258,30.01287954037006,30.05091404914856,0.01834380454923089,0.0,0.0,0.0,0.0,29.999666213989258,30.01287954037006,30.05091404914856,0.01834380454923089,1,spotify4.pcap
7788173062612529,1905.3180739879608,1905.280002117157,0.03861188888549805,43.301818229935385,45.05607008934021,1905.280025959015,12.91491985321045,44.308837813000345,45.070261001586914,0.046711360803772216,3.117589698588842,4.601478576660156e-05,21.651341749863192,45.03104209899902,22.36878858386691,0.03792095184326172,0.038137056610801,0.03917288780212402,0.00024147402225459662,12.876353979110718,44.270698685978736,45.03104209899902,4.844252970412173,1,spotify4.pcap
8317745126337283,90.32064199447632,90.2955710887909,0.00012993812561035156,6.44968364919935,45.16796517372131,90.29533696174622,9.059906005859375e-06,6.945795150903555,45.16765809059143,0.32107832007852133,42.12768992754392,9.059906005859375e-06,3.22573721408844,45.142587184906006,11.605582696008678,0.025070905685424805,0.0600886344909668,0.12981700897216797,0.049305565817360716,44.99778890609741,45.07018804550171,45.142587184906006,0.07239913940429688,1,spotify4.pcap
2175150183685601,74.98384189605713,74.98384189605713,0.10394692420959473,12.497306982676188,59.84774613380432,74.8800139427185,0.00028014183044433594,12.480002323786417,59.84777879714966,0.1867068910580342,16.563568478148465,2.5987625122070312e-05,5.76798783815824,59.84770894050598,16.088080684515898,3.719329833984375e-05,0.1526643435160319,0.35381197929382324,0.14844713523850472,14.678139925003052,37.26292443275452,59.84770894050598,22.584784507751465,1,spotify4.pcap
4269797135023956,0.0004909038543701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.117532782904,682414.6867411365,0.0004909038543701172,0.0004909038543701172,0.0004909038543701172,0.0,0.0004909038543701172,0.0004909038543701172,0.0004909038543701172,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
1439341605195136,0.0004031658172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.738024837375,830923.6191602602,0.0004031658172607422,0.0004031658172607422,0.0004031658172607422,0.0,0.0004031658172607422,0.0004031658172607422,0.0004031658172607422,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
7505453557983195,0.0013430118560791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.190129593467,249439.34670690572,0.0013430118560791016,0.0013430118560791016,0.0013430118560791016,0.0,0.0013430118560791016,0.0013430118560791016,0.0013430118560791016,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
6077118490627153,0.18055200576782227,0.11477494239807129,4.601478576660156e-05,0.008198210171290807,0.03441286087036133,0.15466713905334473,8.821487426757812e-06,0.011897472234872671,0.06610298156738281,160.61854243420618,24258.9384779939,3.0994415283203125e-06,0.006448285920279366,0.06577706336975098,0.014302859779422016,0.18055200576782227,0.18055200576782227,0.18055200576782227,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
2945857607428059,0.0004360675811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586.445051940951,1132851.927829415,0.0004360675811767578,0.0004360675811767578,0.0004360675811767578,0.0,0.0004360675811767578,0.0004360675811767578,0.0004360675811767578,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
145891490871461,0.13236403465270996,0.10715985298156738,5.888938903808594e-05,0.007143990198771159,0.02775096893310547,0.10564517974853516,2.86102294921875e-06,0.007546084267752511,0.03160405158996582,234.20259197550322,66030.02109244833,2.86102294921875e-06,0.004412134488423665,0.026718854904174805,0.008855037480646484,0.13236403465270996,0.13236403465270996,0.13236403465270996,0.0,0.0,0.0,0.0,0.0,1,spotify4.pcap
4904084634478678,0.4137299060821533,0.4137299060821533,0.4137299060821533,0.4137299060821533,0.4137299060821533,0.0,0.0,0.0,0.0,4.834071626436559,309.3805840919398,0.4137299060821533,0.4137299060821533,0.4137299060821533,0.0,0.4137299060821533,0.4137299060821533,0.4137299060821533,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9052438321884581,0.4205288887023926,0.4205288887023926,0.4205288887023926,0.4205288887023926,0.4205288887023926,0.0,0.0,0.0,0.0,4.755915832967651,304.3786133099297,0.4205288887023926,0.4205288887023926,0.4205288887023926,0.0,0.4205288887023926,0.4205288887023926,0.4205288887023926,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
516161276166129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2255807990047,0.41096997261047363,0.41096997261047363,0.41096997261047363,0.41096997261047363,0.41096997261047363,0.0,0.0,0.0,0.0,4.866535594549736,311.45827805118313,0.41096997261047363,0.41096997261047363,0.41096997261047363,0.0,0.41096997261047363,0.41096997261047363,0.41096997261047363,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
6727762485279466,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.0,0.0,0.0,0.0,4.864060860136495,311.29989504873566,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.0,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2691479460803858,0.4125699996948242,0.4125699996948242,0.4125699996948242,0.4125699996948242,0.4125699996948242,0.0,0.0,0.0,0.0,4.847662218482656,310.25038198288996,0.4125699996948242,0.4125699996948242,0.4125699996948242,0.0,0.4125699996948242,0.4125699996948242,0.4125699996948242,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
974458944849527,0.22471213340759277,0.16643404960632324,8.20159912109375e-05,0.04160851240158081,0.08395814895629883,0.14250802993774414,3.3855438232421875e-05,0.04750267664591471,0.08403706550598145,40.05124184227028,7618.636225996302,2.86102294921875e-06,0.028089016675949097,0.08392715454101562,0.036887850046136976,0.22471213340759277,0.22471213340759277,0.22471213340759277,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
6020936917884045,0.4110708236694336,0.4110708236694336,0.4110708236694336,0.4110708236694336,0.4110708236694336,0.0,0.0,0.0,0.0,4.865341651219495,311.3818656780477,0.4110708236694336,0.4110708236694336,0.4110708236694336,0.0,0.4110708236694336,0.4110708236694336,0.4110708236694336,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7141794706370206,0.24344921112060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.215265889726766,2078.4622701008716,0.24344921112060547,0.24344921112060547,0.24344921112060547,0.0,0.24344921112060547,0.24344921112060547,0.24344921112060547,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
3846613742541303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1476043509544080,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.0,0.0,0.0,0.0,4.822508005311962,308.6405123399656,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.0,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6878923129070629,0.4102640151977539,0.4102640151977539,0.4102640151977539,0.4102640151977539,0.4102640151977539,0.0,0.0,0.0,0.0,4.874909633583067,311.99421654931626,0.4102640151977539,0.4102640151977539,0.4102640151977539,0.0,0.4102640151977539,0.4102640151977539,0.4102640151977539,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7636118735362103,0.41672492027282715,0.41672492027282715,0.41672492027282715,0.41672492027282715,0.41672492027282715,0.0,0.0,0.0,0.0,4.799329012266924,307.1570567850831,0.41672492027282715,0.41672492027282715,0.41672492027282715,0.0,0.41672492027282715,0.41672492027282715,0.41672492027282715,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9650228383605989,0.4139368534088135,0.4139368534088135,0.4139368534088135,0.4139368534088135,0.4139368534088135,0.0,0.0,0.0,0.0,4.831654837035625,309.22590957028,0.4139368534088135,0.4139368534088135,0.4139368534088135,0.0,0.4139368534088135,0.4139368534088135,0.4139368534088135,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6068720096632945,0.4212508201599121,0.4212508201599121,0.4212508201599121,0.4212508201599121,0.4212508201599121,0.0,0.0,0.0,0.0,4.747765236969212,303.85697516602954,0.4212508201599121,0.4212508201599121,0.4212508201599121,0.0,0.4212508201599121,0.4212508201599121,0.4212508201599121,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5983517543572866,0.4204680919647217,0.4204680919647217,0.4204680919647217,0.4204680919647217,0.4204680919647217,0.0,0.0,0.0,0.0,4.756603505047429,304.42262432303545,0.4204680919647217,0.4204680919647217,0.4204680919647217,0.0,0.4204680919647217,0.4204680919647217,0.4204680919647217,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3256540835700488,0.4208488464355469,0.4208488464355469,0.4208488464355469,0.4208488464355469,0.4208488464355469,0.0,0.0,0.0,0.0,4.75230006435648,304.1472041188147,0.4208488464355469,0.4208488464355469,0.4208488464355469,0.0,0.4208488464355469,0.4208488464355469,0.4208488464355469,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
2908536493317995,0.412463903427124,0.412463903427124,0.412463903427124,0.412463903427124,0.412463903427124,0.0,0.0,0.0,0.0,4.848909161219169,310.3301863180268,0.412463903427124,0.412463903427124,0.412463903427124,0.0,0.412463903427124,0.412463903427124,0.412463903427124,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6879752870436470,0.42870497703552246,0.42870497703552246,0.42870497703552246,0.42870497703552246,0.42870497703552246,0.0,0.0,0.0,0.0,4.6652129252847,298.5736272182208,0.42870497703552246,0.42870497703552246,0.42870497703552246,0.0,0.42870497703552246,0.42870497703552246,0.42870497703552246,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
8577170254641730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
3031892408948306,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.0,0.0,0.0,0.0,4.868834808833149,311.6054277653215,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.0,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5514772891581004,0.4106740951538086,0.4106740951538086,0.4106740951538086,0.4106740951538086,0.4106740951538086,0.0,0.0,0.0,0.0,4.870041776681691,311.6826737076282,0.4106740951538086,0.4106740951538086,0.4106740951538086,0.0,0.4106740951538086,0.4106740951538086,0.4106740951538086,0.0,0.0,0.0,0.0,0.0,0,voipbuster_4b.pcap
9472042937279449,0.4117610454559326,0.4117610454559326,0.4117610454559326,0.4117610454559326,0.4117610454559326,0.0,0.0,0.0,0.0,4.857186035617941,310.8599062795482,0.4117610454559326,0.4117610454559326,0.4117610454559326,0.0,0.4117610454559326,0.4117610454559326,0.4117610454559326,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2353075837519746,0.4298551082611084,0.4298551082611084,0.4298551082611084,0.4298551082611084,0.4298551082611084,0.0,0.0,0.0,0.0,4.652730563306771,297.77475605163335,0.4298551082611084,0.4298551082611084,0.4298551082611084,0.0,0.4298551082611084,0.4298551082611084,0.4298551082611084,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
1909645333938445,0.4207639694213867,0.4207639694213867,0.4207639694213867,0.4207639694213867,0.4207639694213867,0.0,0.0,0.0,0.0,4.7532587040432634,304.20855705876886,0.4207639694213867,0.4207639694213867,0.4207639694213867,0.0,0.4207639694213867,0.4207639694213867,0.4207639694213867,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2110321095653497,5.614092826843262,5.614092826843262,0.06364893913269043,1.8713642756144206,5.486454963684082,5.550106048583984,5.550106048583984,5.550106048583984,5.550106048583984,1.0687390082528667,63.76809415908771,1.2874603271484375e-05,1.1228185653686524,5.486454963684082,2.182004703216758,0.06364893913269043,0.06381893157958984,0.06398892402648926,0.00016999244689941406,5.486454963684082,5.486454963684082,5.486454963684082,0.0,0,scp1.pcapng
4112622272484990,38.40935301780701,38.409188985824585,38.409188985824585,38.409188985824585,38.409188985824585,38.4090530872345,38.4090530872345,38.4090530872345,38.4090530872345,0.10414130116030737,25.098053579634076,0.000164031982421875,12.803117672602335,38.408889055252075,18.106014582269072,0.000164031982421875,0.0002319812774658203,0.0002999305725097656,6.794929504394531e-05,38.408889055252075,38.408889055252075,38.408889055252075,0.0,0,voipbuster2b.pcapng
7998332670456259,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.0,0.0,0.0,0.0,4.75710252888477,304.4545618486253,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.0,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7150593854222722,0.4112410545349121,0.4112410545349121,0.4112410545349121,0.4112410545349121,0.4112410545349121,0.0,0.0,0.0,0.0,4.863327671070864,311.2529709485353,0.4112410545349121,0.4112410545349121,0.4112410545349121,0.0,0.4112410545349121,0.4112410545349121,0.4112410545349121,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8812453916374101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8296461209889971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4722499951622868,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.0,0.0,0.0,0.0,4.757623243740192,304.4878875993723,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.0,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4531490364506371,0.4207642078399658,0.4207642078399658,0.4207642078399658,0.4207642078399658,0.4207642078399658,0.0,0.0,0.0,0.0,4.753256010693484,304.20838468438296,0.4207642078399658,0.4207642078399658,0.4207642078399658,0.0,0.4207642078399658,0.4207642078399658,0.4207642078399658,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1634108936282487,0.4115321636199951,0.4115321636199951,0.4115321636199951,0.4115321636199951,0.4115321636199951,0.0,0.0,0.0,0.0,4.859887456686814,311.0327972279561,0.4115321636199951,0.4115321636199951,0.4115321636199951,0.0,0.4115321636199951,0.4115321636199951,0.4115321636199951,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2578388048044400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2524323653951325,0.0003349781036376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.53950177936,1409047.3224199289,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0,0.0,0.0,0.0,0.0,0,voipbuster1b.pcapng
8621428647225954,0.40923595428466797,0.40923595428466797,0.40923595428466797,0.40923595428466797,0.40923595428466797,0.0,0.0,0.0,0.0,4.887156123649837,312.7779919135896,0.40923595428466797,0.40923595428466797,0.40923595428466797,0.0,0.40923595428466797,0.40923595428466797,0.40923595428466797,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9124125368881389,0.41151905059814453,0.41151905059814453,0.41151905059814453,0.41151905059814453,0.41151905059814453,0.0,0.0,0.0,0.0,4.860042316614486,311.0427082633271,0.41151905059814453,0.41151905059814453,0.41151905059814453,0.0,0.41151905059814453,0.41151905059814453,0.41151905059814453,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4048091269619142,0.41425108909606934,0.41425108909606934,0.41425108909606934,0.41425108909606934,0.41425108909606934,0.0,0.0,0.0,0.0,4.827989720833729,308.99134213335867,0.41425108909606934,0.41425108909606934,0.41425108909606934,0.0,0.41425108909606934,0.41425108909606934,0.41425108909606934,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4167568269778241,0.4148890972137451,0.4148890972137451,0.4148890972137451,0.4148890972137451,0.4148890972137451,0.0,0.0,0.0,0.0,4.820565335245789,308.5161814557305,0.4148890972137451,0.4148890972137451,0.4148890972137451,0.0,0.4148890972137451,0.4148890972137451,0.4148890972137451,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4285491895593968,0.41056394577026367,0.41056394577026367,0.41056394577026367,0.41056394577026367,0.41056394577026367,0.0,0.0,0.0,0.0,4.871348350493313,311.766294431572,0.41056394577026367,0.41056394577026367,0.41056394577026367,0.0,0.41056394577026367,0.41056394577026367,0.41056394577026367,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
401838633389503,0.41089296340942383,0.41089296340942383,0.41089296340942383,0.41089296340942383,0.41089296340942383,0.0,0.0,0.0,0.0,4.86744767640898,311.5166512901747,0.41089296340942383,0.41089296340942383,0.41089296340942383,0.0,0.41089296340942383,0.41089296340942383,0.41089296340942383,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6640999802344025,0.4086940288543701,0.4086940288543701,0.4086940288543701,0.4086940288543701,0.4086940288543701,0.0,0.0,0.0,0.0,4.893636458566072,313.1927333482286,0.4086940288543701,0.4086940288543701,0.4086940288543701,0.0,0.4086940288543701,0.4086940288543701,0.4086940288543701,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4518305246077105,0.41101908683776855,0.41101908683776855,0.41101908683776855,0.41101908683776855,0.41101908683776855,0.0,0.0,0.0,0.0,4.865954073781033,311.4210607219861,0.41101908683776855,0.41101908683776855,0.41101908683776855,0.0,0.41101908683776855,0.41101908683776855,0.41101908683776855,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5450815983548317,0.41194891929626465,0.41194891929626465,0.41194891929626465,0.41194891929626465,0.41194891929626465,0.0,0.0,0.0,0.0,4.854970862447254,310.71813519662425,0.41194891929626465,0.41194891929626465,0.41194891929626465,0.0,0.41194891929626465,0.41194891929626465,0.41194891929626465,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8933615655394562,0.41512393951416016,0.41512393951416016,0.41512393951416016,0.41512393951416016,0.41512393951416016,0.0,0.0,0.0,0.0,4.817838263774182,308.34164888154766,0.41512393951416016,0.41512393951416016,0.41512393951416016,0.0,0.41512393951416016,0.41512393951416016,0.41512393951416016,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1446468130120287,0.41097402572631836,0.41097402572631836,0.41097402572631836,0.41097402572631836,0.41097402572631836,0.0,0.0,0.0,0.0,4.866487599709934,311.4552063814358,0.41097402572631836,0.41097402572631836,0.41097402572631836,0.0,0.41097402572631836,0.41097402572631836,0.41097402572631836,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7296662200636364,0.41153621673583984,0.41153621673583984,0.41153621673583984,0.41153621673583984,0.41153621673583984,0.0,0.0,0.0,0.0,4.859839592887583,311.0297339448053,0.41153621673583984,0.41153621673583984,0.41153621673583984,0.0,0.41153621673583984,0.41153621673583984,0.41153621673583984,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
8871659596755516,0.41080212593078613,0.41080212593078613,0.41080212593078613,0.41080212593078613,0.41080212593078613,0.0,0.0,0.0,0.0,4.868523977251689,311.5855345441081,0.41080212593078613,0.41080212593078613,0.41080212593078613,0.0,0.41080212593078613,0.41080212593078613,0.41080212593078613,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1119278201506036,0.41588687896728516,0.41588687896728516,0.41588687896728516,0.41588687896728516,0.41588687896728516,0.0,0.0,0.0,0.0,4.8089999977068905,307.775999853241,0.41588687896728516,0.41588687896728516,0.41588687896728516,0.0,0.41588687896728516,0.41588687896728516,0.41588687896728516,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2599562089829762,0.4121999740600586,0.4121999740600586,0.4121999740600586,0.4121999740600586,0.4121999740600586,0.0,0.0,0.0,0.0,4.852013890977574,310.5288890225647,0.4121999740600586,0.4121999740600586,0.4121999740600586,0.0,0.4121999740600586,0.4121999740600586,0.4121999740600586,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
3160856434945034,0.4188039302825928,0.4188039302825928,0.4188039302825928,0.4188039302825928,0.4188039302825928,0.0,0.0,0.0,0.0,4.77550437182019,305.6322797964922,0.4188039302825928,0.4188039302825928,0.4188039302825928,0.0,0.4188039302825928,0.4188039302825928,0.4188039302825928,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8738241339816729,0.4127328395843506,0.4127328395843506,0.4127328395843506,0.4127328395843506,0.4127328395843506,0.0,0.0,0.0,0.0,4.845749618601062,310.12797559046794,0.4127328395843506,0.4127328395843506,0.4127328395843506,0.0,0.4127328395843506,0.4127328395843506,0.4127328395843506,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7319783431341033,0.407926082611084,0.407926082611084,0.407926082611084,0.407926082611084,0.407926082611084,0.0,0.0,0.0,0.0,4.902849033820661,323.5880362321636,0.407926082611084,0.407926082611084,0.407926082611084,0.0,0.407926082611084,0.407926082611084,0.407926082611084,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
8190653397625491,0.4477519989013672,0.4477519989013672,0.4477519989013672,0.4477519989013672,0.4477519989013672,0.0,0.0,0.0,0.0,4.46675839506541,285.87253728418625,0.4477519989013672,0.4477519989013672,0.4477519989013672,0.0,0.4477519989013672,0.4477519989013672,0.4477519989013672,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1907614396483551,0.41241908073425293,0.41241908073425293,0.41241908073425293,0.41241908073425293,0.41241908073425293,0.0,0.0,0.0,0.0,4.849436152273283,310.3639137454901,0.41241908073425293,0.41241908073425293,0.41241908073425293,0.0,0.41241908073425293,0.41241908073425293,0.41241908073425293,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8384864608180687,0.4109971523284912,0.4109971523284912,0.4109971523284912,0.4109971523284912,0.4109971523284912,0.0,0.0,0.0,0.0,4.866213764910691,311.43768095428425,0.4109971523284912,0.4109971523284912,0.4109971523284912,0.0,0.4109971523284912,0.4109971523284912,0.4109971523284912,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
3301724913650998,0.41080284118652344,0.41080284118652344,0.41080284118652344,0.41080284118652344,0.41080284118652344,0.0,0.0,0.0,0.0,4.868515500582694,311.5849920372924,0.41080284118652344,0.41080284118652344,0.41080284118652344,0.0,0.41080284118652344,0.41080284118652344,0.41080284118652344,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
576391235704137,0.4143509864807129,0.4143509864807129,0.4143509864807129,0.4143509864807129,0.4143509864807129,0.0,0.0,0.0,0.0,4.826825723252129,308.91684628813624,0.4143509864807129,0.4143509864807129,0.4143509864807129,0.0,0.4143509864807129,0.4143509864807129,0.4143509864807129,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2204672330882369,0.4123208522796631,0.4123208522796631,0.4123208522796631,0.4123208522796631,0.4123208522796631,0.0,0.0,0.0,0.0,4.850591448243002,310.43785268755215,0.4123208522796631,0.4123208522796631,0.4123208522796631,0.0,0.4123208522796631,0.4123208522796631,0.4123208522796631,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
2052253597179577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
265074724035465,0.4119570255279541,0.4119570255279541,0.4119570255279541,0.4119570255279541,0.4119570255279541,0.0,0.0,0.0,0.0,4.854875329378953,310.712021080253,0.4119570255279541,0.4119570255279541,0.4119570255279541,0.0,0.4119570255279541,0.4119570255279541,0.4119570255279541,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8294625792359270,0.4206728935241699,0.4206728935241699,0.4206728935241699,0.4206728935241699,0.4206728935241699,0.0,0.0,0.0,0.0,4.7542877869907,304.2744183674048,0.4206728935241699,0.4206728935241699,0.4206728935241699,0.0,0.4206728935241699,0.4206728935241699,0.4206728935241699,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6733231658800935,0.4134190082550049,0.4134190082550049,0.4134190082550049,0.4134190082550049,0.4134190082550049,0.0,0.0,0.0,0.0,4.837706927027315,309.6132433297482,0.4134190082550049,0.4134190082550049,0.4134190082550049,0.0,0.4134190082550049,0.4134190082550049,0.4134190082550049,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
