Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
1138577421774695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
2423832149831085,0.00035691261291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.612558450234,554757.6432865731,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.0,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
7608367490405081,180.20514583587646,180.18398880958557,45.020017862319946,45.04599720239639,45.05600595474243,180.1822099685669,45.020419120788574,45.045552492141724,45.056122064590454,0.055492311019284625,3.6624925272727853,0.021114826202392578,20.022793981764053,45.03489112854004,22.361620057203233,0.021114826202392578,0.021955156326293947,0.023337125778198242,0.000973580492538136,44.997081995010376,45.02384251356125,45.03489112854004,0.015653612382303124,0,netflix1.pcap
6946341639310218,5.9951560497283936,5.9951560497283936,0.9950120449066162,2.9975780248641968,5.000144004821777,5.93828821182251,0.8983721733093262,2.969144105911255,5.039916038513184,1.0008079773456149,71.22416772109626,1.3828277587890625e-05,1.1990312099456788,5.0001301765441895,1.9300160841537053,1.3828277587890625e-05,0.49751293659210205,0.9950120449066162,0.49749910831451416,5.0001301765441895,5.0001301765441895,5.0001301765441895,0.0,0,netflix4.pcap
9457784843344405,1.5947179794311523,1.5947179794311523,8.106231689453125e-06,0.12267061380239633,1.437560796737671,1.5687851905822754,2.193450927734375e-05,0.1307320992151896,1.4359259605407715,16.93089332925882,4148.695935791717,5.0067901611328125e-06,0.061335306901198164,1.4103598594665527,0.2700384358110983,1.5947179794311523,1.5947179794311523,1.5947179794311523,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
4341774504441462,0.0003349781036376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.53950177936,591083.4106761566,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0,0.0,0.0,0.0,0.0,0,youtube2.pcap
1647572048020571,44.023885011672974,44.023885011672974,1.9674088954925537,22.011942505836487,42.05647611618042,0.0,0.0,0.0,0.0,0.0681448263642463,15.877744542869388,1.9674088954925537,22.011942505836487,42.05647611618042,20.044533610343933,0.0,0.9837044477462769,1.9674088954925537,0.9837044477462769,42.05647611618042,42.05647611618042,42.05647611618042,0.0,0,vimeo1.pcap
751366979588176,180.2536690235138,180.22403597831726,45.055952072143555,45.056008994579315,45.05603909492493,180.2236349582672,45.0553240776062,45.0559087395668,45.05616807937622,0.05547737282782031,3.6615066066361406,0.029433012008666992,20.028185447057087,45.02651906013489,22.35890372227222,0.029433012008666992,0.029773998260498046,0.030120849609375,0.0002606529650239541,45.025891065597534,45.026199758052826,45.02651906013489,0.0002593567546112171,0,netflix1.pcap
1647572048020571,43.45806384086609,43.45806384086609,43.45806384086609,43.45806384086609,43.45806384086609,0.0,0.0,0.0,0.0,0.04602137838730142,10.722981164241231,43.45806384086609,43.45806384086609,43.45806384086609,0.0,0.0,0.0,0.0,0.0,43.45806384086609,43.45806384086609,43.45806384086609,0.0,0,vimeo1.pcap
1138577421774695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
2956573833662231,203.96722793579102,203.9420759677887,8.906049966812134,33.99034599463145,45.056050062179565,203.9418499469757,8.968787908554077,33.99030832449595,45.05662202835083,0.06863847757154011,4.500723029333844,0.025059938430786133,15.689786764291616,45.030941009521484,20.014896986513893,0.025059938430786133,0.027023281369890486,0.03758597373962402,0.004317745802474019,8.906049966812134,33.963010827700295,45.030941009521484,15.742880729431127,0,netflix2.pcap
7747010054378573,75.88082385063171,75.88082385063171,0.02556896209716797,8.43120265007019,10.052034139633179,75.85528993606567,5.519284009933472,9.48191124200821,10.05251407623291,0.2503926425126949,16.525914405837863,3.790855407714844e-05,4.215601325035095,10.02648115158081,4.792427796446704,0.02542710304260254,0.025757418738471136,0.027072906494140625,0.0004930011734368801,5.493752956390381,9.456125885248184,10.02648115158081,1.4976377887209793,0,youtube4.pcap
3421725358101591,12.282582998275757,12.208154916763306,1.9073486328125e-05,0.3938114489278486,10.01603102684021,12.208599090576172,5.0067901611328125e-06,0.29777070952624807,10.009191989898682,6.024791365984517,8245.741145345215,1.9073486328125e-06,0.16825456162021585,9.97281813621521,1.1670156954134543,0.7946538925170898,1.1548824310302734,1.515110969543457,0.3602285385131836,9.97281813621521,9.97281813621521,9.97281813621521,0.0,0,vimeo1.pcap
9977616895976411,16.66327404975891,16.61975121498108,8.821487426757812e-06,1.8466390238867865,10.011969089508057,16.62009882926941,4.410743713378906e-05,2.077512353658676,10.01199984550476,1.14023210224253,247.91046391388903,8.821487426757812e-06,0.9257374472088284,9.974679946899414,2.6319700474057237,0.03728914260864258,0.10538268089294434,0.2353360652923584,0.09192615267035983,6.372446060180664,8.173563003540039,9.974679946899414,1.801116943359375,0,vimeo1.pcap
7518686504387610,2.0007691383361816,2.0007691383361816,1.000349998474121,1.0003845691680908,1.0004191398620605,0.0,0.0,0.0,0.0,1.4994233680027513,203.92157804837416,1.000349998474121,1.0003845691680908,1.0004191398620605,3.457069396972656e-05,2.0007691383361816,2.0007691383361816,2.0007691383361816,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
4179201419669361,0.00043702125549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.436442989634,768841.3224222586,0.00043702125549316406,0.00043702125549316406,0.00043702125549316406,0.0,0.00043702125549316406,0.00043702125549316406,0.00043702125549316406,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
5167213000563815,0.00045680999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.187891440501,1079223.3152400835,0.00045680999755859375,0.00045680999755859375,0.00045680999755859375,0.0,0.00045680999755859375,0.00045680999755859375,0.00045680999755859375,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
8370385694330044,0.0011680126190185547,0.0011680126190185547,1.5020370483398438e-05,0.00023360252380371093,0.0004367828369140625,0.0009331703186035156,0.00019478797912597656,0.00031105677286783856,0.0004951953887939453,8561.551337007553,1165227.136966728,1.3828277587890625e-05,0.00012977917989095053,0.00028514862060546875,0.00010261506593073012,0.0011680126190185547,0.0011680126190185547,0.0011680126190185547,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
3818549151068672,225.30128002166748,225.2800099849701,45.055896043777466,45.05600199699402,45.056057929992676,225.27922701835632,45.055124044418335,45.05584540367126,45.057048082351685,0.05326201430744622,3.5152929442914504,0.02113509178161621,20.481934547424316,45.034889936447144,22.413203996908184,0.02113509178161621,0.021572192509969074,0.022158145904541016,0.00041354845519692173,45.03380799293518,45.03436937332153,45.034889936447144,0.00042072968374269436,0,netflix2.pcap
1567107357668791,0.12125802040100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.493754337948026,4271.882373528539,0.12125802040100098,0.12125802040100098,0.12125802040100098,0.0,0.12125802040100098,0.12125802040100098,0.12125802040100098,0.0,0.0,0.0,0.0,0.0,0,vimeo2.pcap
1471478857069617,0.0012950897216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.2945508100147,257125.04270986744,0.0012950897216796875,0.0012950897216796875,0.0012950897216796875,0.0,0.0012950897216796875,0.0012950897216796875,0.0012950897216796875,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
3740894423613687,0.039695024490356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.384148282510374,8212.616170049192,0.039695024490356445,0.039695024490356445,0.039695024490356445,0.0,0.039695024490356445,0.039695024490356445,0.039695024490356445,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
8344166490653222,0.001390218734741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.622534728177,240969.27456696963,0.001390218734741211,0.001390218734741211,0.001390218734741211,0.0,0.001390218734741211,0.001390218734741211,0.001390218734741211,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
2035028628164047,1.0226058959960938,1.0225670337677002,0.5077650547027588,0.5112835168838501,0.5148019790649414,1.0225679874420166,0.5077660083770752,0.5112839937210083,0.5148019790649414,5.867363002200918,348.13020479725446,3.790855407714844e-05,0.20452117919921875,0.5147631168365479,0.2504489417601805,1.0226058959960938,1.0226058959960938,1.0226058959960938,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
9672043726377723,0.19122791290283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.458724197948303,1819.8180104430048,0.19122791290283203,0.19122791290283203,0.19122791290283203,0.0,0.19122791290283203,0.19122791290283203,0.19122791290283203,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
4190421875200842,45.15931797027588,45.13760685920715,5.0067901611328125e-06,3.224114775657654,45.04182291030884,45.13723397254944,0.00011897087097167969,2.655131410149967,45.06355309486389,0.730746199969645,466.8582464836371,4.0531158447265625e-06,1.4112286865711212,45.04182291030884,7.836290173951853,0.021711111068725586,0.05874752998352051,0.09578394889831543,0.03703641891479492,45.04182291030884,45.04182291030884,45.04182291030884,0.0,0,vimeo2.pcap
4327724404419832,0.06778693199157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.504211818415232,6136.876058230368,0.06778693199157715,0.06778693199157715,0.06778693199157715,0.0,0.06778693199157715,0.06778693199157715,0.06778693199157715,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
9232242177525123,202.5117027759552,202.48662400245667,7.462609052658081,33.74777066707611,45.056137800216675,202.48657298088074,7.524770975112915,33.747762163480125,45.05605101585388,0.06913180723925186,4.533071360402372,0.025043010711669922,15.577823290458092,45.03100800514221,20.05634482582307,0.025043010711669922,0.026803255081176758,0.03708314895629883,0.0041968539839834194,7.462609052658081,33.72067999839783,45.03100800514221,16.132376305694557,0,netflix1.pcap
6689279915238773,0.09538102149963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.968531984192254,4214.674928822643,0.09538102149963379,0.09538102149963379,0.09538102149963379,0.0,0.09538102149963379,0.09538102149963379,0.09538102149963379,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
5384040178964135,0.0003600120544433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.369536423841,549981.5841059602,0.0003600120544433594,0.0003600120544433594,0.0003600120544433594,0.0,0.0003600120544433594,0.0003600120544433594,0.0003600120544433594,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
4788009239554061,0.00047278404235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.261220373172,1049104.7826525467,0.00047278404235839844,0.00047278404235839844,0.00047278404235839844,0.0,0.00047278404235839844,0.00047278404235839844,0.00047278404235839844,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
8750665936791196,0.0004258155822753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.868980963046,789073.9888017917,0.0004258155822753906,0.0004258155822753906,0.0004258155822753906,0.0,0.0004258155822753906,0.0004258155822753906,0.0004258155822753906,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
2438644166713814,50.348783016204834,50.348783016204834,0.05920696258544922,8.39146383603414,10.080023050308228,50.288676023483276,9.984506130218506,10.057735204696655,10.081123113632202,0.25819889223173337,14.657752497463019,7.700920104980469e-05,4.19573191801707,10.020685195922852,4.903632840289533,0.05920696258544922,0.06005557378133138,0.06114387512207031,0.0006697111777137783,9.925376176834106,9.997689914703368,10.020685195922852,0.03667302649178243,0,youtube4.pcap
5500646034550972,0.04519987106323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24791383148189,8783.210895549155,0.04519987106323242,0.04519987106323242,0.04519987106323242,0.0,0.04519987106323242,0.04519987106323242,0.04519987106323242,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
1766747282261030,0.043959856033325195,0.043959856033325195,0.043959856033325195,0.043959856033325195,0.043959856033325195,0.0,0.0,0.0,0.0,68.24408154853266,4504.109382203155,1.2874603271484375e-05,0.021979928016662598,0.04394698143005371,0.021967053413391113,0.043959856033325195,0.043959856033325195,0.043959856033325195,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
8730976026093691,16.88567304611206,16.842109203338623,1.6927719116210938e-05,1.8713454670376248,10.007996082305908,16.842824935913086,1.9073486328125e-06,2.1053531169891357,10.007417917251587,1.1252142540077645,244.64526754242502,1.9073486328125e-06,0.9380929470062256,9.970530986785889,2.6563285445281983,0.03746509552001953,0.10850898424784343,0.24449801445007324,0.09619099379540857,6.589615106582642,8.280073046684265,9.970530986785889,1.6904579401016235,0,vimeo1.pcap
5558879673435074,260.5353000164032,260.5353000164032,0.02401900291442871,37.21932857377188,45.08797216415405,260.51296401023865,35.20156216621399,43.41882733503977,45.08756995201111,0.05757377214932336,3.7998689618553416,3.814697265625e-06,18.60966428688594,45.06563997268677,21.600012840881313,0.021316051483154297,0.022774151393345425,0.02552509307861328,0.0013716839117041673,35.177546977996826,43.39598015944163,45.06563997268677,3.675414415241537,0,netflix4.pcap
8578473070991010,0.06441092491149902,0.03887295722961426,7.867813110351562e-06,0.01295765240987142,0.03882193565368652,0.0384669303894043,1.1920928955078125e-05,0.009616732597351074,0.03836798667907715,139.72784915549732,11783.715278780273,7.867813110351562e-06,0.008051365613937378,0.025943994522094727,0.011001107527241432,0.06441092491149902,0.06441092491149902,0.06441092491149902,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
6130372797239163,58.99364614486694,58.968080043792725,4.0531158447265625e-06,0.45013801560147115,58.8251850605011,58.9681191444397,9.5367431640625e-07,0.32943083320916033,58.82534599304199,5.2887051468871995,2109.04068710162,0.0,0.1896901805301188,58.79973602294922,3.32882773971134,0.051568031311035156,0.0969550609588623,0.14234209060668945,0.04538702964782715,58.79973602294922,58.79973602294922,58.79973602294922,0.0,0,youtube3.pcap
8054041346111760,0.13511395454406738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.802320061971841,2716.225731371833,0.13511395454406738,0.13511395454406738,0.13511395454406738,0.0,0.13511395454406738,0.13511395454406738,0.13511395454406738,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
1278000206948006,135.00914406776428,134.93335890769958,0.000308990478515625,33.733339726924896,45.156002044677734,134.93401503562927,6.985664367675781e-05,26.986803007125854,45.1560800075531,0.08147596280203688,5.6070276219219926,1.0013580322265625e-05,13.500914406776428,45.080873012542725,20.557396533189383,0.07512903213500977,0.07549196481704712,0.07615399360656738,0.00040354974691272737,44.62950015068054,44.902392069498696,45.080873012542725,0.1959922436669058,0,vimeo3.pcap
3483862273885858,0.041166067123413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58370351493951,8089.186635237428,0.041166067123413086,0.041166067123413086,0.041166067123413086,0.0,0.041166067123413086,0.041166067123413086,0.041166067123413086,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
3932364739907518,420.13479709625244,420.13479709625244,2.86102294921875e-06,0.013425410529055168,4.284427881240845,420.0965840816498,1.9073486328125e-06,0.011656398004485287,4.321745872497559,160.27237083286246,365205.6032027456,0.0,0.006239471257091445,4.284427881240845,0.131984684735736,0.11330294609069824,0.9331451430916786,35.73245716094971,3.6074685722314697,2.226944923400879,3.4795038248363293,4.284427881240845,0.39437255410350636,0,netflix4.pcap
3956074658529776,0.035798072814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86892932306791,9832.931560859952,0.035798072814941406,0.035798072814941406,0.035798072814941406,0.0,0.035798072814941406,0.035798072814941406,0.035798072814941406,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
4825655015570910,180.25944089889526,180.23830103874207,0.0001900196075439453,22.529787629842758,45.056138038635254,180.23724102973938,0.0002567768096923828,25.74817728996277,45.067075967788696,0.0943085139686805,24.126336897046556,7.152557373046875e-06,11.266215056180954,45.0346839427948,19.49151662082232,0.021139860153198242,0.030683135986328124,0.05607795715332031,0.013369939524581294,45.014135122299194,45.026506304740906,45.0346839427948,0.008305042957236851,0,netflix1.pcap
8473780504922768,640.0236809253693,639.9582359790802,1.5974044799804688e-05,4.210251552493949,29.95610499382019,639.9980249404907,1.9073486328125e-06,2.5497929280497638,29.916440963745117,0.632789085888879,94.40588184587124,1.9073486328125e-06,1.5842170319934883,29.890587091445923,5.424430589605779,0.10946297645568848,0.22491402517665515,2.1154608726501465,0.4239206542807011,2.129431962966919,14.654127065525499,29.890587091445923,9.22722750266778,0,youtube5.pcap
9753863824860662,395.2953460216522,395.29532504081726,9.5367431640625e-07,0.006060952545857363,4.185727119445801,395.2952868938446,2.86102294921875e-06,0.007193203167992223,4.148344993591309,304.0157219392545,614770.9337986712,-9.5367431640625e-07,0.0032893309425558745,4.148344993591309,0.08440065864422872,0.22258210182189941,1.7060855435736386,66.79706621170044,7.330170955546002,2.005618095397949,3.2137802124023436,4.148344993591309,0.45135755283117174,0,netflix3.pcap
86797601663781,0.0003871917724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.399014778325,860038.9359605912,0.0003871917724609375,0.0003871917724609375,0.0003871917724609375,0.0,0.0003871917724609375,0.0003871917724609375,0.0003871917724609375,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
3930533961479206,0.0003209114074707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6232.249628528974,1047017.9375928678,0.0003209114074707031,0.0003209114074707031,0.0003209114074707031,0.0,0.0003209114074707031,0.0003209114074707031,0.0003209114074707031,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
8267430028701975,0.04823184013366699,0.04823184013366699,0.04823184013366699,0.04823184013366699,0.04823184013366699,0.0,0.0,0.0,0.0,62.19957587531327,4105.172007770676,1.1920928955078125e-05,0.024115920066833496,0.048219919204711914,0.024103999137878418,0.04823184013366699,0.04823184013366699,0.04823184013366699,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
4747209130641832,75.67101097106934,75.67101097106934,0.022423982620239258,8.407890107896593,10.051965951919556,75.6481020450592,5.3098931312561035,9.4560127556324,10.050045013427734,0.2510869057539632,16.57173577976157,5.793571472167969e-05,4.2039450539482965,10.02840280532837,4.792828205774521,0.02126598358154297,0.022435983022054035,0.025006771087646484,0.0012041677401775641,5.287527084350586,9.433635890483856,10.02840280532837,1.567082573921701,0,youtube4.pcap
7756771740506319,180.26118516921997,180.23999500274658,45.05597114562988,45.059998750686646,45.0720100402832,180.23794722557068,45.05188703536987,45.05948680639267,45.07401418685913,0.05547505965087555,3.661353936957786,0.021087169647216797,20.029020574357773,45.04877209663391,22.368074837048454,0.021087169647216797,0.022406673431396483,0.025242090225219727,0.001626653424161518,45.030799865722656,45.03728795051575,45.04877209663391,0.006827863205985487,0,netflix1.pcap
7710608435644192,4.104145050048828,4.104145050048828,8.106231689453125e-06,0.3157034653883714,3.9336209297180176,4.078418016433716,3.0994415283203125e-05,0.339868168036143,3.933461904525757,6.578714853091943,1612.7597634302062,4.0531158447265625e-06,0.1578517326941857,3.9079349040985107,0.7501018255795097,0.04305005073547363,0.09810507297515869,0.15316009521484375,0.05505502223968506,3.9079349040985107,3.9079349040985107,3.9079349040985107,0.0,0,youtube1.pcap
968883655919807,15.776355981826782,15.721380949020386,2.8133392333984375e-05,0.924787114648258,10.008047819137573,15.720158100128174,3.4809112548828125e-05,0.9825098812580109,10.01003098487854,2.218509777563175,1946.266934859351,5.0067901611328125e-06,0.46401047005372886,9.970590829849243,1.8816628062389535,0.03745698928833008,0.16304500897725424,0.39670300483703613,0.16537586428916526,5.316630125045776,7.64361047744751,9.970590829849243,2.3269803524017334,0,vimeo2.pcap
3996981317195961,260.5006990432739,260.5006990432739,0.021486997604370117,37.214385577610564,45.05607008934021,260.4745569229126,35.1988639831543,43.412426153818764,45.059025049209595,0.05758141937848783,3.800373678980197,5.0067901611328125e-06,18.607192788805282,45.03466582298279,21.596796371847045,0.02135014533996582,0.0229626042502267,0.026137113571166992,0.0018580022408913397,35.17738199234009,43.38999346892039,45.03466582298279,3.6727919393590116,0,netflix4.pcap
4326508319723563,105.1691620349884,105.1691620349884,0.027468204498291016,8.764096836249033,10.051970958709717,105.14399099349976,4.6598570346832275,9.558544635772705,10.051898002624512,0.23771226770526924,15.689009668547769,7.152557373046875e-06,4.3820484181245165,10.026807069778442,4.853006734543411,0.025056123733520508,0.025462567806243896,0.027468204498291016,0.0006834050139119833,4.63239598274231,9.533055565573953,10.026807069778442,1.5497251077048295,0,youtube4.pcap
6481050792780416,0.0012869834899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.0214894405335,258744.57799184884,0.0012869834899902344,0.0012869834899902344,0.0012869834899902344,0.0,0.0012869834899902344,0.0012869834899902344,0.0012869834899902344,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
4201285810916960,0.0003571510314941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599.871829105474,932378.6595460614,0.0003571510314941406,0.0003571510314941406,0.0003571510314941406,0.0,0.0003571510314941406,0.0003571510314941406,0.0003571510314941406,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
4600894353258964,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.0,0.0,0.0,0.0,48.23700432422486,3183.6422853988406,1.8835067749023438e-05,0.031096458435058594,0.062174081802368164,0.03107762336730957,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
9019033792748714,0.0004138946533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.147465437788,927772.3133640554,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
6212917312054144,0.0642399787902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.133260590405357,6257.785378671477,0.0642399787902832,0.0642399787902832,0.0642399787902832,0.0,0.0642399787902832,0.0642399787902832,0.0642399787902832,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
4809298361973078,0.12805700302124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.618044720820688,2811.248049747724,0.12805700302124023,0.12805700302124023,0.12805700302124023,0.0,0.12805700302124023,0.12805700302124023,0.12805700302124023,0.0,0.0,0.0,0.0,0.0,0,vimeo2.pcap
3905915175359070,0.00030994415283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.775384615385,638824.7630769231,0.00030994415283203125,0.00030994415283203125,0.00030994415283203125,0.0,0.00030994415283203125,0.00030994415283203125,0.00030994415283203125,0.0,0.0,0.0,0.0,0.0,0,youtube2.pcap
8654864497250796,0.040467023849487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.422957503343525,9909.302979420378,0.040467023849487305,0.040467023849487305,0.040467023849487305,0.0,0.040467023849487305,0.040467023849487305,0.040467023849487305,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
7319267409532630,260.4367108345032,260.4367108345032,0.021522998809814453,37.205244404929026,45.12004590034485,260.4117980003357,35.07144021987915,43.40196633338928,45.118342876434326,0.05759556689199582,3.801307414871724,3.814697265625e-06,18.602622202464513,45.095136880874634,21.596062385032003,0.0210418701171875,0.022318567548479353,0.024909019470214844,0.0013119518257913695,35.0499210357666,43.380080143610634,45.095136880874634,3.725427683086384,0,netflix4.pcap
5309029526228245,15.285303115844727,15.2383291721344,0.00019097328186035156,1.9047911465168,10.0485098361969,15.239803075790405,0.00036787986755371094,2.177114725112915,10.008919954299927,1.1121794491846106,312.39158057979506,3.0994415283203125e-05,0.9553314447402954,10.008850812911987,2.620014181595057,0.03965902328491211,0.1179947058359782,0.2673511505126953,0.10565316745546718,4.922468185424805,7.465659499168396,10.008850812911987,2.5431913137435913,0,vimeo3.pcap
7662705041244197,0.0003829002380371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.2926525529265,1002872.189290162,0.0003829002380371094,0.0003829002380371094,0.0003829002380371094,0.0,0.0003829002380371094,0.0003829002380371094,0.0003829002380371094,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
1495915645624819,16.689759969711304,16.647008895874023,5.0067901611328125e-06,1.8496676550971136,10.016048908233643,16.643254041671753,9.059906005859375e-06,2.080406755208969,10.014348030090332,1.1384226037091807,247.51704083803293,5.0067901611328125e-06,0.9272088872061836,9.977794885635376,2.633523590975195,0.0382540225982666,0.10969734191894531,0.24808692932128906,0.09787343627871246,6.382873058319092,8.180333971977234,9.977794885635376,1.797460913658142,0,vimeo1.pcap
910883350958629,0.040342092514038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5760104487403,8254.40573971526,0.040342092514038086,0.040342092514038086,0.040342092514038086,0.0,0.040342092514038086,0.040342092514038086,0.040342092514038086,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
596088298144540,149.89818692207336,149.87287998199463,14.704900979995728,37.46821999549866,45.056045055389404,149.87278294563293,3.218650817871094e-05,24.978797157605488,45.06186008453369,0.08005433718980447,5.703871524773569,3.218650817871094e-05,13.627107902006669,45.03080916404724,19.669011645825094,0.025235891342163086,0.026552772521972655,0.031050920486450195,0.002252466405301316,14.679134845733643,37.441355764865875,45.03080916404724,13.141774587817673,0,netflix1.pcap
4098137133868444,0.15220999717712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139741390788124,2614.808536766837,0.15220999717712402,0.15220999717712402,0.15220999717712402,0.0,0.15220999717712402,0.15220999717712402,0.15220999717712402,0.0,0.0,0.0,0.0,0.0,0,netflix3.pcap
1569003456790747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
4891504140496147,0.10932207107543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.294567421978932,4226.045074477133,0.10932207107543945,0.10932207107543945,0.10932207107543945,0.0,0.10932207107543945,0.10932207107543945,0.10932207107543945,0.0,0.0,0.0,0.0,0.0,0,netflix3.pcap
2713104803047825,180.31007194519043,180.28797388076782,45.055948972702026,45.071993470191956,45.119993925094604,180.28799891471863,45.05505013465881,45.07199972867966,45.12081694602966,0.05546001891142132,3.6603612481538073,0.021252155303955078,20.034452438354492,45.0979208946228,22.374484412543058,0.021252155303955078,0.022112035751342775,0.02289605140686035,0.000523906794792114,45.03309607505798,45.04987794160843,45.0979208946228,0.027743414072644572,0,netflix1.pcap
5423756960881093,2.2462518215179443,2.126688003540039,1.811981201171875e-05,1.0633440017700195,2.1266698837280273,2.142697811126709,2.288818359375e-05,0.714232603708903,2.0229439735412598,3.116302425642387,223.9285885854458,1.811981201171875e-05,0.37437530358632404,2.0229439735412598,0.7389603744271092,0.10355401039123535,0.11165392398834229,0.11975383758544922,0.008099913597106934,2.0229439735412598,2.0229439735412598,2.0229439735412598,0.0,0,youtube2.pcap
