Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
8971815646730035,0.09535384178161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97450886751362,3712.488069549911,0.09535384178161621,0.09535384178161621,0.09535384178161621,0.0,0.09535384178161621,0.09535384178161621,0.09535384178161621,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
8059951437062937,0.045896053314208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57673167032031,9063.960187426625,0.045896053314208984,0.045896053314208984,0.045896053314208984,0.0,0.045896053314208984,0.045896053314208984,0.045896053314208984,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
2940614478756468,8.405020952224731,8.405020952224731,0.0004928112030029297,4.202510476112366,8.404528141021729,8.361342906951904,0.00049591064453125,4.180671453475952,8.360846996307373,0.7138590176163517,52.230684788929736,3.0994415283203125e-05,1.6810041904449462,8.360846996307373,3.3399638421588045,0.0005269050598144531,0.0220869779586792,0.043647050857543945,0.021560072898864746,8.360846996307373,8.360846996307373,8.360846996307373,0.0,0,vimeo4.pcap
8537506452728252,0.02207493782043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6004816986899,5979.631792113534,0.02207493782043457,0.02207493782043457,0.02207493782043457,0.0,0.02207493782043457,0.02207493782043457,0.02207493782043457,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
8370385694330044,0.0011680126190185547,0.0011680126190185547,1.5020370483398438e-05,0.00023360252380371093,0.0004367828369140625,0.0009331703186035156,0.00019478797912597656,0.00031105677286783856,0.0004951953887939453,8561.551337007553,1165227.136966728,1.3828277587890625e-05,0.00012977917989095053,0.00028514862060546875,0.00010261506593073012,0.0011680126190185547,0.0011680126190185547,0.0011680126190185547,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
7251728641553079,0.0004360675811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586.445051940951,763643.1011481684,0.0004360675811767578,0.0004360675811767578,0.0004360675811767578,0.0,0.0004360675811767578,0.0004360675811767578,0.0004360675811767578,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
9631015586356293,39.29441809654236,39.29441809654236,0.0003528594970703125,6.54906968275706,10.083982229232788,39.23881006240845,0.05622100830078125,7.84776201248169,10.085674047470093,0.3308357937267408,22.62407850946712,5.412101745605469e-05,3.27453484137853,10.02883005142212,4.588777299222992,0.055152177810668945,0.05679841041564941,0.061248064041137695,0.002255473133630579,8.938368082046509,9.752606511116028,10.02883005142212,0.4701142118838152,0,youtube4.pcap
1951494233573639,0.024684906005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0211713800031,5347.397311080204,0.024684906005859375,0.024684906005859375,0.024684906005859375,0.0,0.024684906005859375,0.024684906005859375,0.024684906005859375,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
7266376194610179,105.6212809085846,105.6212809085846,0.0323939323425293,8.801773409048716,10.052077054977417,105.59578084945679,5.1263298988342285,9.599616440859707,10.051862955093384,0.23669472463260074,15.621851825751648,4.0531158447265625e-06,4.400886704524358,10.026335954666138,4.853530379456913,0.025456905364990234,0.026327590147654217,0.0323939323425293,0.0018750385573382089,5.093940019607544,9.57321362061934,10.026335954666138,1.4164774943516187,0,youtube4.pcap
9501323223706716,0.02645587921142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5975631736419,4989.4391694603655,0.02645587921142578,0.02645587921142578,0.02645587921142578,0.0,0.02645587921142578,0.02645587921142578,0.02645587921142578,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
4642320446368755,0.022144079208374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31759601201563,5960.9613367930315,0.022144079208374023,0.022144079208374023,0.022144079208374023,0.0,0.022144079208374023,0.022144079208374023,0.022144079208374023,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
155572190909363,0.021291017532348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.93632770069765,6199.797628246044,0.021291017532348633,0.021291017532348633,0.021291017532348633,0.0,0.021291017532348633,0.021291017532348633,0.021291017532348633,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
8202866537761660,0.0244748592376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.71650674589645,5393.289445229166,0.0244748592376709,0.0244748592376709,0.0244748592376709,0.0,0.0244748592376709,0.0244748592376709,0.0244748592376709,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
4208572182705899,3.0370371341705322,3.0370371341705322,1.0013580322265625e-05,0.25308642784754437,2.9016737937927246,3.011229991912842,2.5033950805664062e-05,0.2509358326594035,2.862377882003784,8.560975335950593,2058.256031731814,8.821487426757812e-06,0.1214814853668213,2.8360438346862793,0.5542992650816254,0.038596153259277344,0.10049664974212646,0.16239714622497559,0.06190049648284912,2.8360438346862793,2.8360438346862793,2.8360438346862793,0.0,0,youtube2.pcap
7651311142745911,0.02491617202758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26915201041089,5297.764032687119,0.02491617202758789,0.02491617202758789,0.02491617202758789,0.0,0.02491617202758789,0.02491617202758789,0.02491617202758789,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
8473780504922768,13.069998979568481,13.00488805770874,2.8133392333984375e-05,2.6009776115417482,12.914355993270874,13.044054985046387,5.0067901611328125e-06,1.4493394427829318,12.874594926834106,1.2241776013151804,178.88295199218075,5.0067901611328125e-06,0.8713332653045655,12.84902310371399,3.201245938336504,0.11027193069458008,0.1104879379272461,0.11070394515991211,0.00021600723266601562,12.84902310371399,12.84902310371399,12.84902310371399,0.0,0,youtube5.pcap
6435621536051134,0.0003001689910888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662.913423351866,676285.7124702145,0.0003001689910888672,0.0003001689910888672,0.0003001689910888672,0.0,0.0003001689910888672,0.0003001689910888672,0.0003001689910888672,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
2163027806698766,0.3111989498138428,0.2862210273742676,7.295608520507812e-05,0.01908140182495117,0.18705201148986816,0.28416895866394043,2.86102294921875e-06,0.018944597244262694,0.12131690979003906,102.82811050340047,32551.523731232708,1.1920928955078125e-06,0.010038675800446541,0.12131690979003906,0.0246152987276047,0.3111989498138428,0.3111989498138428,0.3111989498138428,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
1647572048020571,1.9566259384155273,1.9566259384155273,1.9566259384155273,1.9566259384155273,1.9566259384155273,0.0,0.0,0.0,0.0,1.0221677842110164,238.16509372116678,1.9566259384155273,1.9566259384155273,1.9566259384155273,0.0,1.9566259384155273,1.9566259384155273,1.9566259384155273,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
5479249452480968,0.033249855041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15063817582102,3969.9421196041876,0.033249855041503906,0.033249855041503906,0.033249855041503906,0.0,0.033249855041503906,0.033249855041503906,0.033249855041503906,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
8341023273471288,0.022056102752685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.67785104313047,5984.738168846611,0.022056102752685547,0.022056102752685547,0.022056102752685547,0.0,0.022056102752685547,0.022056102752685547,0.022056102752685547,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
1278000206948006,0.07512903213500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.620867368634844,1756.9772463298996,0.07512903213500977,0.07512903213500977,0.07512903213500977,0.0,0.07512903213500977,0.07512903213500977,0.07512903213500977,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
4678704328257752,0.021299123764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90057648178205,6197.438047797616,0.021299123764038086,0.021299123764038086,0.021299123764038086,0.0,0.021299123764038086,0.021299123764038086,0.021299123764038086,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
5799007581698411,0.021756887435913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.92491370335873,6067.044304421675,0.021756887435913086,0.021756887435913086,0.021756887435913086,0.0,0.021756887435913086,0.021756887435913086,0.021756887435913086,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
7756771740506319,0.021190166473388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.38340196674092,6229.304529804901,0.021190166473388672,0.021190166473388672,0.021190166473388672,0.0,0.021190166473388672,0.021190166473388672,0.021190166473388672,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
3843251763402612,75.86774682998657,75.86774682998657,0.02163386344909668,8.429749647776285,10.048043966293335,75.8438401222229,5.508141040802002,9.480480015277863,10.055391073226929,0.2504358016928781,16.528762911729956,2.47955322265625e-05,4.214874823888143,10.027046918869019,4.794296294109061,0.020962953567504883,0.023486084408230253,0.028344154357910156,0.0026391381011837724,5.486531972885132,9.457046508789062,10.027046918869019,1.500715909453569,0,youtube4.pcap
8660740317905193,7.510217905044556,7.510217905044556,7.510217905044556,7.510217905044556,7.510217905044556,7.340677976608276,7.340677976608276,7.340677976608276,7.340677976608276,0.5326077153251746,35.15210921146152,0.03856182098388672,2.503405968348185,7.340677976608276,3.4206759131223974,0.03856182098388672,0.08476996421813965,0.13097810745239258,0.04620814323425293,7.340677976608276,7.340677976608276,7.340677976608276,0.0,0,vimeo1.pcap
7608095664837083,5.932659864425659,5.932659864425659,0.04422187805175781,1.9775532881418865,5.843012094497681,5.887228012084961,5.887228012084961,5.887228012084961,5.887228012084961,1.011350749429971,69.44608479419134,3.1948089599609375e-05,1.1865319728851318,5.843012094497681,2.3283261179999495,0.04422187805175781,0.04482388496398926,0.0454258918762207,0.0006020069122314453,5.843012094497681,5.843012094497681,5.843012094497681,0.0,0,youtube3.pcap
2995745734902390,0.021908998489379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.28669213106548,6024.921680650322,0.021908998489379883,0.021908998489379883,0.021908998489379883,0.0,0.021908998489379883,0.021908998489379883,0.021908998489379883,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
3750131391853447,0.0005300045013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3773.552856500225,624522.9977507872,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
8654864497250796,0.040467023849487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.422957503343525,9909.302979420378,0.040467023849487305,0.040467023849487305,0.040467023849487305,0.0,0.040467023849487305,0.040467023849487305,0.040467023849487305,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
9773853025562066,0.3852860927581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19094781148844,986.2800841828036,0.3852860927581787,0.3852860927581787,0.3852860927581787,0.0,0.3852860927581787,0.3852860927581787,0.3852860927581787,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
8543060366755389,0.02544379234313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60463460114882,5187.905883675821,0.02544379234313965,0.02544379234313965,0.02544379234313965,0.0,0.02544379234313965,0.02544379234313965,0.02544379234313965,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
8473780504922768,13.083577871322632,13.018061876296997,1.6927719116210938e-05,2.6036123752593996,12.92619800567627,13.057831048965454,3.0994415283203125e-06,1.450870116551717,12.886476993560791,1.2229070791919814,176.9393680205898,3.0994415283203125e-06,0.8722385247548421,12.860790014266968,3.2041494606129874,0.11118793487548828,0.11139392852783203,0.11159992218017578,0.00020599365234375,12.860790014266968,12.860790014266968,12.860790014266968,0.0,0,youtube5.pcap
3195064819133612,0.022376060485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.38123854579551,5899.161744022504,0.022376060485839844,0.022376060485839844,0.022376060485839844,0.0,0.022376060485839844,0.022376060485839844,0.022376060485839844,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
9986454228851580,0.002115964889526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.1952676056338,228264.65712676058,0.002115964889526367,0.002115964889526367,0.002115964889526367,0.0,0.002115964889526367,0.002115964889526367,0.002115964889526367,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
6155924180050364,0.0607609748840332,0.0607609748840332,0.0607609748840332,0.0607609748840332,0.0607609748840332,1.3828277587890625e-05,1.3828277587890625e-05,1.3828277587890625e-05,1.3828277587890625e-05,65.83172846772611,4344.894078869924,1.0967254638671875e-05,0.020253658294677734,0.06073617935180664,0.02862546518285222,0.0607609748840332,0.0607609748840332,0.0607609748840332,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
198539510566725,0.023103952407836914,0.023103952407836914,0.023103952407836914,0.023103952407836914,0.023103952407836914,0.0,0.0,0.0,0.0,129.8479129043909,8569.9622516898,4.0531158447265625e-06,0.011551976203918457,0.023099899291992188,0.01154792308807373,0.023103952407836914,0.023103952407836914,0.023103952407836914,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
3947941004117834,0.7475409507751465,0.7145678997039795,2.86102294921875e-06,0.0018804418413262618,0.42342591285705566,0.7344729900360107,2.86102294921875e-06,0.0019077220520415863,0.3698608875274658,1026.0307468168478,1743785.4055330493,9.5367431640625e-07,0.0009759020245106351,0.3698608875274658,0.01416538511417502,0.7475409507751465,0.7475409507751465,0.7475409507751465,0.0,0.0,0.0,0.0,0.0,0,youtube2.pcap
468882789349475,0.00036597251892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.891205211727,888044.8208469056,0.00036597251892089844,0.00036597251892089844,0.00036597251892089844,0.0,0.00036597251892089844,0.00036597251892089844,0.00036597251892089844,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
5851748187816148,0.09097099304199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.985029877345635,1253.146703008701,0.09097099304199219,0.09097099304199219,0.09097099304199219,0.0,0.09097099304199219,0.09097099304199219,0.09097099304199219,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
2940614478756468,0.05316495895385742,0.05316495895385742,6.4849853515625e-05,0.02658247947692871,0.0531001091003418,0.004258871078491211,0.004258871078491211,0.004258871078491211,0.004258871078491211,94.04690793309118,43449.67146508812,1.5020370483398438e-05,0.013291239738464355,0.04882621765136719,0.020588308144281694,0.05316495895385742,0.05316495895385742,0.05316495895385742,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
3821791249641631,0.0003330707550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.730136005726,594468.2834645669,0.0003330707550048828,0.0003330707550048828,0.0003330707550048828,0.0,0.0003330707550048828,0.0003330707550048828,0.0003330707550048828,0.0,0.0,0.0,0.0,0.0,0,youtube2.pcap
7788173062612529,0.03804302215576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57205886039458,3469.755884786042,0.03804302215576172,0.03804302215576172,0.03804302215576172,0.0,0.03804302215576172,0.03804302215576172,0.03804302215576172,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
1018307722448243,0.021318912506103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81341564338277,6191.685432463262,0.021318912506103516,0.021318912506103516,0.021318912506103516,0.0,0.021318912506103516,0.021318912506103516,0.021318912506103516,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
2713104803047825,0.022073030471801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.60831056048217,5980.148496991824,0.022073030471801758,0.022073030471801758,0.022073030471801758,0.0,0.022073030471801758,0.022073030471801758,0.022073030471801758,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
8705195985754727,40.257364988327026,40.257364988327026,9.512901306152344e-05,6.709560831387837,10.080065965652466,40.17939281463623,0.07830595970153809,8.035878562927246,10.080079078674316,0.32292227779362764,22.082915766041154,2.2172927856445312e-05,3.3547804156939187,10.002115964889526,4.675631919863748,0.07792997360229492,0.07804021835327149,0.07832813262939453,0.0001480105611463681,9.86104702949524,9.966790974140167,10.002115964889526,0.06105132201583432,0,youtube1.pcap
6155924180050364,14.952507019042969,14.952507019042969,0.06295895576477051,7.476253509521484,14.889548063278198,14.89106297492981,0.0007190704345703125,7.445531487464905,14.89034390449524,0.4012705021544961,104.19657372611749,3.0994415283203125e-05,2.9905014038085938,14.828135013580322,5.918880582962726,0.06141304969787598,0.06218600273132324,0.06295895576477051,0.0007729530334472656,14.828135013580322,14.828135013580322,14.828135013580322,0.0,0,vimeo3.pcap
7788173062612529,12.978118896484375,12.978118896484375,0.038539886474609375,6.4890594482421875,12.939579010009766,12.939041137695312,12.939041137695312,12.939041137695312,12.939041137695312,0.3852638460073319,30.512896603780682,3.886222839355469e-05,3.2445297241210938,12.900540113449097,5.5749226241650875,0.038539886474609375,0.03878939151763916,0.039038896560668945,0.00024950504302978516,12.900540113449097,12.900540113449097,12.900540113449097,0.0,0,vimeo1.pcap
8736330511667313,0.06757807731628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.595396605313944,6155.8424939053,0.06757807731628418,0.06757807731628418,0.06757807731628418,0.0,0.06757807731628418,0.06757807731628418,0.06757807731628418,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
7605508599886471,5.888774156570435,5.822519063949585,5.0067901611328125e-06,0.06931570314225696,3.8093819618225098,5.863013029098511,9.5367431640625e-07,0.04926901705124799,3.7688229084014893,34.81199899155074,16542.49210615568,9.5367431640625e-07,0.028866539983188406,3.7431609630584717,0.2666391378937342,0.11293697357177734,1.0728065967559814,2.0326762199401855,0.9598696231842041,3.7431609630584717,3.7431609630584717,3.7431609630584717,0.0,0,youtube6.pcap
1044514993770510,0.030429840087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72495925786636,4337.84731101918,0.030429840087890625,0.030429840087890625,0.030429840087890625,0.0,0.030429840087890625,0.030429840087890625,0.030429840087890625,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
6929515997652887,0.025494098663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44952772842046,5177.6688300757505,0.025494098663330078,0.025494098663330078,0.025494098663330078,0.0,0.025494098663330078,0.025494098663330078,0.025494098663330078,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
8446619539771169,0.9933469295501709,0.9933469295501709,2.86102294921875e-06,0.0005062930323905051,0.028622150421142578,0.9713089466094971,3.814697265625e-06,0.0004560135899575104,0.028337955474853516,4121.420098267113,9104268.338651195,9.5367431640625e-07,0.0002426940946860911,0.028324127197265625,0.001868901202916998,0.9933469295501709,0.9933469295501709,0.9933469295501709,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
212673920428189,0.13047099113464355,0.10489892959594727,2.86102294921875e-06,0.006556183099746704,0.02715921401977539,0.10458612442016602,1.9073486328125e-06,0.007470437458583287,0.029983043670654297,245.2652480195894,79964.13539338675,1.9073486328125e-06,0.004208741649504631,0.02588486671447754,0.008910616030152137,0.13047099113464355,0.13047099113464355,0.13047099113464355,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
6159565168830148,0.04658794403076172,0.04658794403076172,9.059906005859375e-06,0.015529314676920572,0.04649496078491211,0.0012271404266357422,0.0012271404266357422,0.0012271404266357422,0.0012271404266357422,128.78868395733966,61818.56829952304,9.059906005859375e-06,0.009317588806152344,0.04521584510803223,0.01795494941955044,0.04658794403076172,0.04658794403076172,0.04658794403076172,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
1278000206948006,0.07520699501037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59327100789054,1755.1558865207758,0.07520699501037598,0.07520699501037598,0.07520699501037598,0.0,0.07520699501037598,0.07520699501037598,0.07520699501037598,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
7788173062612529,0.0379490852355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.702192624238236,3478.3447131997236,0.0379490852355957,0.0379490852355957,0.0379490852355957,0.0,0.0379490852355957,0.0379490852355957,0.0379490852355957,0.0,0.0,0.0,0.0,0.0,0,netflix3.pcap
9200025492745105,0.021352052688598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66780932813738,6182.075415657067,0.021352052688598633,0.021352052688598633,0.021352052688598633,0.0,0.021352052688598633,0.021352052688598633,0.021352052688598633,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
8341023273471288,0.02117300033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.45992387901718,6234.3549760151345,0.02117300033569336,0.02117300033569336,0.02117300033569336,0.0,0.02117300033569336,0.02117300033569336,0.02117300033569336,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
9483379249310735,0.18874907493591309,0.12306690216064453,0.00013208389282226562,0.00879049301147461,0.0409390926361084,0.1628260612487793,5.698204040527344e-05,0.012525081634521484,0.06671714782714844,153.6431371112495,23459.71762512458,1.1920928955078125e-05,0.006741038390568325,0.06568217277526855,0.014095614485280543,0.18874907493591309,0.18874907493591309,0.18874907493591309,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
3709262986408232,0.07389211654663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.066486838793775,1786.3881313603893,0.07389211654663086,0.07389211654663086,0.07389211654663086,0.0,0.07389211654663086,0.07389211654663086,0.07389211654663086,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
8341023273471288,0.022475004196166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9877475680779,5873.191339493142,0.022475004196166992,0.022475004196166992,0.022475004196166992,0.0,0.022475004196166992,0.022475004196166992,0.022475004196166992,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
4874725077145116,0.08668208122253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.072819339276236,4153.107481069722,0.08668208122253418,0.08668208122253418,0.08668208122253418,0.0,0.08668208122253418,0.08668208122253418,0.08668208122253418,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
8174749210767833,10.06805682182312,10.06805682182312,6.699562072753906e-05,0.8390047351519266,9.56072211265564,9.98547101020813,1.71661376953125e-05,0.9077700918371027,9.645208835601807,2.483100805093888,929.5736173949479,1.71661376953125e-05,0.4195023675759633,9.56072211265564,1.906243165011924,0.2512388229370117,0.25366735458374023,0.25609588623046875,0.0024285316467285156,9.56072211265564,9.56072211265564,9.56072211265564,0.0,0,vimeo4.pcap
9232242177525123,0.025131940841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5800058817391,5252.28038819478,0.025131940841674805,0.025131940841674805,0.025131940841674805,0.0,0.025131940841674805,0.025131940841674805,0.025131940841674805,0.0,0.0,0.0,0.0,0.0,0,netflix1.pcap
5894244709522686,0.021857023239135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.50376874829561,6039.24873738751,0.021857023239135742,0.021857023239135742,0.021857023239135742,0.0,0.021857023239135742,0.021857023239135742,0.021857023239135742,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
9826461300222168,0.0473179817199707,0.0473179817199707,3.0994415283203125e-06,0.015772660573323567,0.04726004600524902,0.0005218982696533203,0.0005218982696533203,0.0005218982696533203,0.0005218982696533203,126.80168895427933,60885.94431287979,3.0994415283203125e-06,0.00946359634399414,0.04671907424926758,0.01862873789671981,0.0473179817199707,0.0473179817199707,0.0473179817199707,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
2882521802210756,14.759866952896118,14.734796047210693,14.734796047210693,14.734796047210693,14.734796047210693,14.734714031219482,6.413459777832031e-05,4.911571343739827,14.709095001220703,0.4065077293140983,31.09784129252852,6.413459777832031e-05,2.951973390579224,14.709095001220703,5.878571301254021,0.025152921676635742,0.02538597583770752,0.025619029998779297,0.00023305416107177734,14.709095001220703,14.709095001220703,14.709095001220703,0.0,0,youtube1.pcap
1743145013215079,95.7100419998169,95.7100419998169,1.0013580322265625e-05,7.362310923062838,10.051967859268188,95.68809390068054,1.0967254638671875e-05,7.974007825056712,10.056552171707153,0.2821020598867949,19.4754903566291,9.059906005859375e-06,3.681155461531419,10.030519008636475,4.720974686426708,0.021448850631713867,0.023367578333074398,0.028387069702148438,0.0021894913395911083,5.232434988021851,9.545299863815307,10.030519008636475,1.4376256888745418,0,youtube4.pcap
8128075231577402,16.144284963607788,16.099759817123413,3.1948089599609375e-05,1.238443062855647,10.004051923751831,16.09914517402649,6.4849853515625e-05,1.341595431168874,10.00424313545227,1.6724184478199564,1371.3831272123643,1.5974044799804688e-05,0.620934037061838,9.964355945587158,2.0897858612822926,0.03969597816467285,0.4281806945800781,1.2003209590911865,0.5459891764959743,4.8953869342803955,7.429871439933777,9.964355945587158,2.5344845056533813,0,vimeo2.pcap
9200025492745105,0.02122187614440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.24237453797845,6219.996719506577,0.02122187614440918,0.02122187614440918,0.02122187614440918,0.0,0.02122187614440918,0.02122187614440918,0.02122187614440918,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
2940614478756468,0.04681992530822754,0.04681992530822754,2.86102294921875e-06,0.01560664176940918,0.04676198959350586,0.0012171268463134766,0.0012171268463134766,0.0012171268463134766,0.0012171268463134766,128.1505675308208,60273.483595329395,2.86102294921875e-06,0.009363985061645508,0.045516014099121094,0.018081878938370467,0.04681992530822754,0.04681992530822754,0.04681992530822754,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
2043397406709957,14.695036888122559,14.668924808502197,14.668924808502197,14.668924808502197,14.668924808502197,14.670022964477539,6.29425048828125e-05,4.890007654825847,14.643341064453125,0.40830111864840385,31.235035576602893,6.29425048828125e-05,2.939007377624512,14.643341064453125,5.852177774114656,0.02501392364501953,0.025847911834716797,0.026681900024414062,0.0008339881896972656,14.643341064453125,14.643341064453125,14.643341064453125,0.0,0,vimeo4.pcap
9297669451433836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
764567775596081,13.26265287399292,13.237746953964233,1.1920928955078125e-05,0.472776676927294,12.928159952163696,13.237646102905273,2.86102294921875e-06,0.3893425324383904,12.888302087783813,4.8255805688392295,2241.6329736185985,2.86102294921875e-06,0.2105182995871892,12.862548112869263,1.606885739039874,0.1750199794769287,0.2000523805618286,0.22508478164672852,0.025032401084899902,12.862548112869263,12.862548112869263,12.862548112869263,0.0,0,vimeo3.pcap
7376121194144617,0.04295611381530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.559146588518686,9358.388464292255,0.04295611381530762,0.04295611381530762,0.04295611381530762,0.0,0.04295611381530762,0.04295611381530762,0.04295611381530762,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
195477334553061,0.021209001541137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.29958294456873,6223.772474341536,0.021209001541137695,0.021209001541137695,0.021209001541137695,0.0,0.021209001541137695,0.021209001541137695,0.021209001541137695,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
